25	250
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-24.966615869	-9.698050706	5.860272426
59.479479783	-0.838202736	-2.366468875
-28.078251980	1.736884449	7.853761319
12.241244323	-1.200718975	-0.479335526
-25.560878186	4.925100854	-5.139575197
63.619448684	-0.842061900	2.671518997
-26.432447890	-1.486926313	-6.119472555
-0.444932423	-0.037535728	0.002688587
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.529125988	2.435178871	0.531870032
0.000000000	0.000000000	0.000000000
9.371758909	-1.753754483	-2.940607533
-4.314492614	0.855141712	3.400927279
-9.517956547	-3.370270828	-1.696685798
11.260108139	-1.195099223	3.984305475
9.618876861	-5.614418486	-0.475281115
-4.547678688	0.568138977	-42.795854811
24.317445662	-0.763719470	13.215378709
1.634035461	-28.648490813	14.661156440
10.467699474	6.100991771	0.562130438
-6.840268395	-1.726838948	40.622140277
25.241749550	0.421325288	-13.864110930
-1.621299506	-18.132883539	-13.381930311
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-24.059076682	-10.455552836	5.692253187
58.206400824	-0.831298108	-2.361487533
-27.280499545	1.802944118	7.987762800
13.037507776	-1.274829942	-0.519216733
-24.615047250	4.956689198	-4.911868643
62.004375323	-0.816766187	2.707120291
-25.298523789	-1.910792164	-7.271052268
-3.284234564	-0.276160556	0.026566810
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.507895626	2.286696961	0.557451172
0.000000000	0.000000000	0.000000000
8.991738283	-1.671428185	-2.799443531
-4.411949595	0.920075360	3.465782273
-9.236017437	-3.494089565	-2.008517871
11.314304837	-1.206299666	3.953906011
9.618878569	-5.614418059	-0.475281595
-4.059232650	-0.833484249	-41.276226513
25.208351632	-0.906280939	13.807778091
1.588032642	-27.840276236	14.634148165
10.467700328	6.100992625	0.562133053
-6.660061111	0.714157589	39.411229700
25.610509755	0.476050311	-14.109641717
-1.643711918	-18.366286471	-13.360765262
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-23.068634365	-10.418285617	5.553593090
56.298957800	-0.820611370	-2.354255003
-24.892580034	2.114462856	8.722546867
11.941620146	-1.172703140	-0.464584985
-23.608772555	5.049164837	-4.673527911
59.855181169	-0.781531749	2.753309659
-22.980726415	-2.039774951	-7.469660508
-3.897621837	-0.327499487	0.033340565
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.312623292	2.154633333	0.300749077
0.000000000	0.000000000	0.000000000
8.696134526	-1.568633518	-2.276758182
-4.337451441	0.921526028	3.359148292
-9.085065134	-3.590058845	-2.100455205
11.376108657	-1.215398439	3.815904600
9.618876861	-5.614417205	-0.475281328
-3.526888133	-2.257808463	-39.046777636
26.298441286	-1.093561951	14.530851799
1.555183061	-27.264267601	14.614576258
10.467700328	6.100993052	0.562131185
-6.495671264	3.350785366	37.683366010
26.597057156	0.630335213	-14.765601985
-1.633616151	-18.261325246	-13.370302767
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-21.872770694	-9.781368769	5.027344944
54.096225208	-0.808027974	-2.346353541
-21.246601149	2.518083493	9.615727290
11.625915142	-1.143039948	-0.449133123
-22.331998463	5.054956837	-4.624054290
57.535573794	-0.741611215	2.801728657
-19.496218325	-2.225362503	-7.748476514
-6.325258044	-0.530076201	0.065260470
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.446165870	2.261653646	0.469160251
0.000000000	0.000000000	0.000000000
8.013113901	-1.704760575	-2.303262305
-4.162860707	0.897313327	3.406385240
-8.956583299	-3.437040837	-2.263670259
11.352006627	-1.170198595	3.910104007
9.618876007	-5.614418059	-0.475282662
-3.093734611	-3.733944037	-36.307386835
27.504931023	-1.317325458	15.328706686
1.526501069	-26.762026715	14.597280511
10.467699474	6.100992625	0.562131025
-6.067731738	5.784919218	35.405453525
27.277094696	0.743388611	-15.216934056
-1.476322657	-16.592407796	-13.518573368
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-20.851621555	-9.058830377	4.939284595
51.548953968	-0.793149688	-2.337830319
-16.510758007	3.164645635	11.121898408
12.862146938	-1.258621370	-0.510306378
-21.453120457	5.127424717	-3.976953630
55.194727947	-0.699376686	2.848935722
-14.857693426	-2.377029628	-7.850570767
-8.589468315	-0.717505076	0.102689380
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.495084752	2.378226406	0.391812628
0.000000000	0.000000000	0.000000000
7.431069086	-1.958431026	-2.088437701
-3.885539232	0.868777598	3.520404149
-9.025787630	-3.108282274	-2.429279508
11.514098969	-1.075598767	3.947901420
9.618876861	-5.614416778	-0.475283889
-2.578137932	-5.417417474	-33.383092568
28.702128289	-1.556519750	16.117602073
1.530651476	-26.834599183	14.599795728
10.467699474	6.100991344	0.562131559
-5.334190338	8.504435875	32.761152618
28.017816758	0.872878592	-15.707623383
-1.419942327	-15.978506978	-13.571583319
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-19.881714202	-8.522937150	4.446843751
48.740209427	-0.776262258	-2.329173268
-10.329048341	3.852362869	12.582518140
15.107347086	-1.464883158	-0.627682859
-20.472248943	5.094700427	-3.489591031
52.544768228	-0.649344590	2.900208458
-9.659536123	-2.244034319	-7.093345260
-7.354834783	-0.615478538	0.081386700
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.411381211	2.401664840	0.580168328
0.000000000	0.000000000	0.000000000
7.029121845	-2.135507096	-2.234479525
-3.575148115	0.935565588	3.830193782
-9.247750848	-2.968636709	-2.709523237
11.747703391	-1.027098875	3.996804721
9.618873446	-5.614418059	-0.475283516
-2.033638026	-7.144790671	-30.234412927
29.722439022	-1.773959356	16.787658999
1.554748704	-27.256682675	14.614311588
10.467696913	6.100993478	0.562133053
-4.482417084	10.074990917	29.553787991
29.140571792	1.081534842	-16.449465597
-1.265575997	-14.253980689	-13.716338080
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-18.688206947	-8.103444007	4.071032656
45.691042226	-0.757413337	-2.320690600
-3.412068598	4.580788457	14.050428245
15.487085113	-1.499377641	-0.648350264
-19.313172671	4.829680123	-2.626087781
49.642084680	-0.591747313	2.953711678
-3.947638031	-1.923421611	-5.776450637
-7.276492513	-0.609021448	0.080116045
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.359426523	2.277921022	0.607817894
0.000000000	0.000000000	0.000000000
6.405135399	-2.117745402	-2.189948399
-3.284551954	0.944599047	3.852750055
-9.164618055	-3.004274928	-2.638541563
11.725196210	-1.029298516	3.870403960
9.618878569	-5.614416778	-0.475281968
-1.531589346	-8.508860130	-26.369989225
30.663451260	-1.985556696	17.403694251
1.605337460	-28.144142815	14.644359298
10.467702035	6.100992625	0.562134921
-3.667137957	12.346699882	26.408386841
30.121011296	1.276094701	-17.095318040
-1.186557645	-13.345775558	-13.790203161
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-17.466687378	-7.803291344	3.346769428
42.341370608	-0.736322620	-2.312665341
3.088850599	5.102051418	14.888564174
19.871245230	-1.886419488	-0.902877050
-18.246978434	4.436994618	-1.882228313
46.638918804	-0.529535175	3.005795926
1.587175134	-1.434046241	-4.008815609
-6.382120650	-0.534765392	0.066122007
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.322133050	2.184147007	0.409646252
0.000000000	0.000000000	0.000000000
5.636310096	-2.279350880	-1.765409240
-3.074506775	0.878613123	3.800143084
-8.614448025	-2.965689269	-2.641007689
11.735700188	-1.024097540	3.877301170
9.618877715	-5.614418059	-0.475288105
-1.355699489	-9.818952739	-22.192640406
31.644976764	-2.217387830	18.044044976
1.655228150	-29.021262048	14.673425168
10.467698620	6.100993905	0.562130492
-2.628872577	14.892044155	22.990821435
30.875477407	1.433561511	-17.591039509
-1.168258394	-13.132913566	-13.807286318
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-16.323054163	-6.950443615	2.310515539
38.948060912	-0.714487733	-2.305734620
9.128318161	5.024487790	13.890107484
24.518828667	-2.273971679	-1.204129267
-17.275114232	3.814197052	-1.271752302
43.711899292	-0.466253899	3.053454638
5.443154481	-0.762472587	-1.833523942
-6.413283388	-0.537324846	0.066523228
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.419032090	2.163002449	0.335785867
0.000000000	0.000000000	0.000000000
4.803608010	-2.423475128	-1.412992930
-3.117702172	0.832440991	3.766899273
-7.928838758	-2.991317419	-2.739709258
12.026999218	-1.040798313	3.886405385
9.618876861	-5.614418059	-0.475286878
-1.020305504	-11.533671730	-17.988720443
32.629698797	-2.461720986	18.684064437
1.682476123	-29.500898422	14.689056055
10.467697766	6.100991771	0.562132680
-1.520535646	17.286624808	19.332249389
31.768890056	1.628913246	-18.176506249
-1.098508075	-12.312928866	-13.872310572
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-15.427764920	-5.959789563	1.468532506
35.991466680	-0.695225426	-2.300762455
11.556703981	4.744861980	12.717796867
32.567144510	-2.882440148	-1.795996535
-16.471472467	3.586181859	-0.440458196
41.293814250	-0.412236441	3.090316315
5.971552002	-0.103336120	0.115345060
-4.600497821	-0.386311657	0.041649523
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.728740401	2.078688673	0.437644451
0.000000000	0.000000000	0.000000000
3.753281156	-2.554867477	-1.224309488
-3.100152428	0.799429940	3.770176056
-7.295611067	-2.999623142	-2.982820664
11.967194935	-1.028297679	3.877900946
9.618877715	-5.614417632	-0.475283676
-0.171518670	-14.096436400	-13.877875469
33.301492298	-2.635082713	19.119278968
1.686355243	-29.569183238	14.691267329
10.467699474	6.100991771	0.562128944
-0.279638217	19.884202099	15.500566199
32.766708977	1.858270358	-18.828280466
-1.026256200	-11.448695639	-13.939536709
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.898570401	-5.043944438	0.861055215
33.952877194	-0.681736389	-2.297837854
9.703883688	4.430613941	11.990140956
33.625000793	-2.956049097	-1.879952153
-16.040202370	3.284063809	0.508836233
39.734666478	-0.376523463	3.112905031
3.332625173	0.119032361	0.616765495
-2.350353471	-0.197769355	0.017423491
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
3.021754663	2.003837270	0.615114030
0.000000000	0.000000000	0.000000000
2.927105743	-2.633453072	-1.123712968
-3.299736745	0.800554306	3.803182092
-6.491406238	-3.046170241	-3.233667899
12.107598865	-1.038298997	3.898405174
9.618878569	-5.614419340	-0.475282769
0.309446203	-15.997800555	-9.449308877
34.354977261	-2.917765673	19.799403592
1.676033653	-29.387537772	14.685377999
10.467699474	6.100990917	0.562126810
0.671715221	21.913406905	11.152904905
34.072422580	2.176552264	-19.677534235
-0.878761093	-9.636501310	-14.076282219
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.490538315	-3.937943432	0.342559733
32.735648692	-0.673593843	-2.296416321
5.676392634	3.669680922	10.178367538
30.589422255	-2.740797179	-1.642750462
-15.838059506	2.846711215	1.564411180
38.801119637	-0.354901272	3.125892209
0.054837918	0.062346827	0.259282279
-1.760754146	-0.148269480	0.012239742
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.964233584	1.872919406	0.536022574
0.000000000	0.000000000	0.000000000
2.709320466	-2.647385805	-0.800819937
-3.551526546	0.765673224	3.698469742
-5.942489974	-3.113476846	-3.269304838
12.188699678	-1.063098454	3.899498858
9.618874300	-5.614418059	-0.475280047
1.178816906	-18.290203286	-4.992077689
35.229623965	-3.162711198	20.361680133
1.635186561	-28.668728664	14.661818969
10.467699474	6.100992198	0.562136308
1.877234164	24.133698206	7.175146166
35.595493293	2.573494470	-20.662754871
-0.763069961	-8.168913078	-14.183043198
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.701487541	-2.863859472	-0.577326756
31.764207962	-0.667145344	-2.295346542
2.205941927	2.366386913	6.692302592
27.692976377	-2.523932270	-1.427357351
-15.314745780	1.750665210	2.399633499
38.123523890	-0.339078071	3.135112111
-3.044479129	0.313817177	0.801432413
-1.309147694	-0.110208591	0.008707226
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.763699657	1.843579048	0.679833488
0.000000000	0.000000000	0.000000000
2.963262844	-2.628290517	-0.840732521
-4.102124957	0.806886852	3.737113672
-5.479520542	-3.199024325	-3.412769332
12.343704844	-1.079499232	3.825301659
9.618876861	-5.614417205	-0.475282822
2.071999570	-20.465751725	-0.364541603
36.002876511	-3.386844069	20.856899584
1.575398180	-27.618660503	14.626650325
10.467699474	6.100992198	0.562130812
2.955795526	26.488170281	2.933996337
36.975700355	2.957362414	-21.549955464
-0.639112593	-6.550136900	-14.296930626
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-12.853884117	-1.875382970	-1.276897675
31.087575271	-0.662640514	-2.294645381
-0.147251741	1.286080224	3.776026113
30.007548194	-2.698096971	-1.598586459
-14.630842353	0.673621217	3.543573432
37.477729504	-0.323911209	3.143812705
-5.085732389	0.867717851	2.287313173
3.949877480	0.333391965	-0.010937452
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.511330784	1.785269296	0.736238524
0.000000000	0.000000000	0.000000000
3.270822634	-2.631426854	-0.722345119
-4.364090033	0.808255985	3.717746244
-5.275980905	-3.223196792	-3.513074929
12.517801244	-1.090898818	3.853901369
9.618878569	-5.614418486	-0.475284156
3.145342240	-22.884070701	4.155542586
36.805918928	-3.627163848	21.369312328
1.526898394	-26.769002046	14.597521275
10.467699474	6.100993052	0.562127023
4.654428995	29.184380625	-0.831759626
38.285105675	3.342652105	-22.386429948
-0.576291502	-5.711088715	-14.354422890
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-12.180063757	-0.750742324	-2.124043477
30.877205445	-0.661203880	-2.294459685
-0.479905473	0.669649569	2.008083087
29.347833882	-2.649132839	-1.549047844
-13.704925688	-0.157305340	4.600893118
36.865413290	-0.309393856	3.151841805
-4.698883281	1.499417875	4.160625955
0.136149709	0.011429470	-0.000792942
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.282781556	1.816225421	0.940594209
0.000000000	0.000000000	0.000000000
3.508399238	-2.736096728	-0.835855285
-4.734974854	0.857067345	3.876423491
-4.873489810	-3.228634690	-3.764551822
12.463795792	-1.073499444	3.809602896
9.618878569	-5.614418913	-0.475282982
3.993582579	-25.476083095	8.498519224
37.647080630	-3.887315081	21.903747310
1.471956672	-25.809008713	14.563911622
10.467699474	6.100992625	0.562131666
6.403418887	31.756342999	-4.902502319
39.370026584	3.677575767	-23.075532856
-0.533763329	-5.135795968	-14.393271298
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-11.680636910	0.186286913	-2.863498113
30.910622146	-0.661464014	-2.294497891
1.005481326	0.365657966	0.950237902
28.084668942	-2.553917654	-1.455840521
-12.874017807	-0.720533678	5.883754616
36.374199746	-0.297702840	3.158136465
-3.827818157	2.162527751	6.165440155
-1.313810472	-0.110667921	0.008737108
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
2.052526487	1.717699408	0.813041013
0.000000000	0.000000000	0.000000000
3.833089782	-2.756654104	-0.602056096
-4.808198751	0.853608281	3.868223849
-4.864258809	-3.240634265	-3.836450236
12.460702570	-1.059099485	3.690302117
9.618878569	-5.614418913	-0.475284636
5.282762429	-28.429123920	12.585066654
38.605243472	-4.193877450	22.509803655
1.403841117	-24.623562788	14.521381742
10.467700328	6.100992198	0.562131879
8.673261930	34.786269556	-8.220367454
40.525855101	4.049876145	-23.805302710
-0.521331637	-4.966452100	-14.404614535
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-11.238485468	1.531762769	-4.031132825
30.883216011	-0.661270848	-2.294540153
3.130112199	0.356115978	0.675790656
24.945961377	-2.308283347	-1.233316159
-12.280699764	-1.670786894	6.738510956
36.180939543	-0.293060899	3.160611982
-1.938201287	2.573417631	7.499401713
-3.785522211	-0.318144955	0.031967486
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.902074282	1.780699152	0.841709291
0.000000000	0.000000000	0.000000000
4.004057528	-2.937336299	-0.613556373
-5.028316538	0.869889478	4.013208701
-4.499036642	-3.113859977	-4.038373252
12.360104982	-1.009400040	3.672104785
9.618872592	-5.614416352	-0.475283463
6.433433300	-31.737085280	16.352266883
39.734714289	-4.569558772	23.220150159
1.326164364	-23.278792456	14.471745049
10.467698620	6.100993052	0.562128784
11.155210948	37.822544774	-11.235802057
41.655414710	4.429188139	-24.514074856
-0.547626425	-5.323952739	-14.380608128
